pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3805.6717120000003,95,1,0.9618264436721802,0.6188648833232334,0.43574445668525696,32.222694613602116,pye3d 0.3.0 real-time,118.82205759806081,108.33706431643066,22.925993660116095,32.222694613602116,90.26797085118734,5.172333725987165,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.802315895344494,3.650652523754954,27.475597463628468,-0.08943458394073411,0.7227009119249934,-0.6853501638564996,2.5861668629935823,0.7630941590080867,-1.7005578071229688,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.678906,95,0,0.8234304189682007,0.5680128733317057,0.404911200205485,34.778053283691406,2d c++,109.0584716796875,114.25704956054688,27.70686149597168,34.778053283691406,91.89484405517578,,,,,,,,,,,,,,,,,,,,,
3805.678906,95,0,0.8234304189682007,0.5680789617860283,0.4049055946746548,34.77463057898991,pye3d 0.3.0 real-time,109.07116066291744,114.25812582246627,27.567755219327754,34.77463057898991,91.07278954338057,4.668879535349246,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.133521164614272,1.9163345354000931,22.735112588657657,-0.06463809111925937,-0.7790488732496503,-0.62362229776116,2.334439767674623,2.4639436733045423,-1.6740769482234856,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.678907,95,1,0.8590678572654724,0.6194631144110369,0.4359737241720021,32.178581566472204,pye3d 0.3.0 real-time,118.93691796691908,108.2930449589756,22.94045157061462,32.178581566472204,89.98321409594405,5.164000005359781,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.836223639174011,3.63374671151679,27.453480639663177,-0.08617180976947,0.7210741493838978,-0.6874783562348293,2.5820000026798904,0.7654449389090475,-1.6954907632147476,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.678907,95,1,0.8590678572654724,0.6195193529129028,0.4359672864278158,32.184391021728516,2d c++,118.94771575927734,108.29428100585938,22.920869827270508,32.184391021728516,90.5916976928711,,,,,,,,,,,,,,,,,,,,,
3805.6823710000003,95,0,0.8041139245033264,0.567526596265568,0.405141642351846,34.54119589767426,pye3d 0.3.0 real-time,108.96510648298906,114.21280466844557,27.484922646868007,34.54119589767426,90.91378763768458,4.641377147302622,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.114537395497298,1.9572438313099951,22.68631567242555,-0.06646480515424583,-0.7751123744153269,-0.6283177832148651,2.320688573651311,2.4576892597143454,-1.6761865409490986,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.6823710000003,95,0,0.8041139245033264,0.5675328175226847,0.4051785866419474,34.5356330871582,2d c++,108.96630096435547,114.2057113647461,27.913684844970703,34.5356330871582,90.93130493164062,,,,,,,,,,,,,,,,,,,,,
3805.686177,95,1,0.8361217379570007,0.6198383531345827,0.4359082367445156,32.32503757269477,pye3d 0.3.0 real-time,119.00896380183988,108.30561854505301,23.03415313492929,32.32503757269477,89.76880394651401,5.187987823044788,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.8655411755747275,3.63597869620832,27.452207512364776,-0.08335072851398163,0.7212889222109782,-0.6876008629662368,2.593993911522394,0.7651349078265592,-1.6914274044864497,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.686177,95,1,0.8361217379570007,0.6198714971542358,0.43591545025507605,32.330299377441406,2d c++,119.01532745361328,108.30423355102539,22.80733871459961,32.330299377441406,90.09296417236328,,,,,,,,,,,,,,,,,,,,,
3805.689585,96,0,0.8556220531463623,0.5685249368349711,0.40492624044418335,34.748897552490234,2d c++,109.15678787231445,114.2541618347168,27.769472122192383,34.748897552490234,91.58930969238281,,,,,,,,,,,,,,,,,,,,,
3805.689585,96,0,0.8556220531463623,0.5685502349058659,0.40492120340602633,34.74796253016513,pye3d 0.3.0 real-time,109.16164510192625,114.25512894604294,27.683223265719278,34.74796253016513,91.26583583501883,4.6681009895161925,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.141889839223721,1.9715412595153623,22.665889410515685,-0.06383281502950508,-0.7737366037448122,-0.6302833011835649,2.3340504947580962,2.4555146977836575,-1.6717285676459064,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.694337,96,1,0.9434009790420532,0.6189593419739234,0.435771319599625,32.360977633139534,pye3d 0.3.0 real-time,118.8401936589933,108.33190663687199,22.987861710408126,32.360977633139534,89.84996975071647,5.194612970964785,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.86705822843139,3.665128362111574,27.482726216515406,-0.08320475003478678,0.7240938501203167,-0.6846641992901229,2.5973064854823926,0.7610766694056101,-1.691729675447742,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.694337,96,1,0.9434009790420532,0.6189601023991903,0.43577869733174646,32.362342834472656,2d c++,118.84033966064453,108.33049011230469,22.83604621887207,32.362342834472656,89.83695983886719,,,,,,,,,,,,,,,,,,,,,
3805.6975110000003,96,0,0.7863166332244873,0.5679099162419637,0.4044027328491211,34.7296257019043,2d c++,109.03870391845703,114.35467529296875,27.502084732055664,34.7296257019043,92.07646942138672,,,,,,,,,,,,,,,,,,,,,
3805.6975110000003,96,0,0.7863166332244873,0.5679949965679896,0.40442354026768856,34.72058722907025,pye3d 0.3.0 real-time,109.055039341054,114.3506802686038,27.711938322689452,34.72058722907025,91.09872457547125,4.663675744531191,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.124852150407614,1.9835615523797507,22.65290485686752,-0.06547226740022982,-0.7725799505246468,-0.631532740440911,2.3318378722655955,2.453690935292614,-1.6740992935812316,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.702004,97,1,0.9250364303588867,0.6194101374886819,0.43598538872889514,32.47796576084985,pye3d 0.3.0 real-time,118.92674639782692,108.29080536405213,23.0348785586134,32.47796576084985,89.60547360921213,5.211360449759136,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.901236871942297,3.6805706087229977,27.495013629091517,-0.07991590852952704,0.7255797809933164,-0.6834818424637126,2.605680224879568,0.7589197704521169,-1.6871925132484151,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.702004,97,1,0.9250364303588867,0.6193692684173584,0.43600489695866906,32.47664260864258,2d c++,118.91889953613281,108.28705978393555,22.708547592163086,32.47664260864258,89.12761688232422,,,,,,,,,,,,,,,,,,,,,
3805.705681,97,0,0.7994820475578308,0.5677318572998047,0.40440231561660767,34.44302749633789,2d c++,109.0045166015625,114.35475540161133,27.566743850708008,34.44302749633789,92.8304443359375,,,,,,,,,,,,,,,,,,,,,
3805.705681,97,0,0.7994820475578308,0.5678744154314276,0.40440468489323556,34.43272761240978,pye3d 0.3.0 real-time,109.03188776283409,114.35430050049877,27.492324633516006,34.43272761240978,91.06623471344798,4.624465269325957,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.121664616983529,1.9853218817542153,22.651083094574233,-0.06577898794697089,-0.7724105627516119,-0.6317080395993155,2.3122326346629785,2.4534241915154844,-1.6745511878546127,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.709687,97,1,0.9873569011688232,0.6185222864151001,0.43600060542424524,32.13627243041992,2d c++,118.75627899169922,108.28788375854492,22.94847297668457,32.13627243041992,89.4070816040039,,,,,,,,,,,,,,,,,,,,,
3805.709687,97,1,0.9873569011688232,0.6185499213788447,0.4360052974649963,32.14030407077047,pye3d 0.3.0 real-time,118.76158490473819,108.28698288672071,22.800041776400498,32.14030407077047,89.68688062192214,5.15659706486021,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.897753914455792,3.682217148334824,27.49717020052207,-0.0802510562699287,0.7257382193413363,-0.6832743262810531,2.578298532430105,0.7586895003992261,-1.6877114008572196,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.713587,97,0,0.8171179890632629,0.5684152841567993,0.4053029417991638,34.9908332824707,2d c++,109.13573455810547,114.18183517456055,27.73154640197754,34.9908332824707,92.18354034423825,,,,,,,,,,,,,,,,,,,,,
3805.713587,97,0,0.8171179890632629,0.5684953252068312,0.4053168869317191,34.98330082745094,pye3d 0.3.0 real-time,109.1511024397116,114.17915770910994,27.852253646593493,34.98330082745094,91.2640321853817,4.702180598865052,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.1443434012180242,1.970891436910934,22.666439160538285,-0.06359672091652437,-0.7737991329540777,-0.6302304014629756,2.351090299432526,2.455613406931382,-1.6713661567293765,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.7213890000003,98,1,0.9401446580886841,0.6193142731984457,0.43554311990737915,32.137489318847656,2d c++,118.90834045410156,108.3757209777832,22.86077308654785,32.137489318847656,90.58746337890625,,,,,,,,,,,,,,,,,,,,,
3805.7213890000003,98,1,0.9401446580886841,0.6192330005492702,0.43555920290827166,32.130168328641886,pye3d 0.3.0 real-time,118.89273610545987,108.37263304161183,22.75474888662262,32.130168328641886,89.68726160448063,5.154521986866039,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.89341788581059,3.691610535153571,27.507671936646815,-0.08066829082084888,0.726642098409404,-0.6822637962512896,2.5772609934330193,0.7573747551192374,-1.6884861474354735,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.721775,98,0,0.8352786898612976,0.5687541961669922,0.4052490790685018,35.15802001953125,2d c++,109.2008056640625,114.19217681884766,27.69704818725586,35.15802001953125,91.32958984375,,,,,,,,,,,,,,,,,,,,,
3805.721775,98,0,0.8352786898612976,0.5687548537363847,0.4052696259051539,35.154378447875004,pye3d 0.3.0 real-time,109.20093191738586,114.18823182621045,27.99566685904064,35.154378447875004,91.38365689734904,4.725288577812243,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.1553809448583072,1.974953950639751,22.66035078040038,-0.0625346327845394,-0.7734082173882578,-0.6308162561149008,2.3626442889061217,2.4549964994667137,-1.6696063720161103,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.7280570000003,98,1,0.9266275763511658,0.6191068092981974,0.4362020889918009,32.20963668823242,2d c++,118.8685073852539,108.24919891357422,22.92123031616211,32.20963668823242,89.9166488647461,,,,,,,,,,,,,,,,,,,,,
3805.7280570000003,98,1,0.9266275763511658,0.6190938776074408,0.43620563620713315,32.208648639446444,pye3d 0.3.0 real-time,118.86602450062864,108.24851784823043,22.88463271994293,32.208648639446444,89.77136921521019,5.1667381303038775,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.876499497778885,3.668468324673748,27.485118613571988,-0.08229626346824213,0.7244152381677091,-0.6844339907760185,2.5833690651519388,0.7606105739525006,-1.6904617245337503,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.7295590000003,98,0,0.8049543499946594,0.568934420744578,0.4050706227620443,34.90739822387695,2d c++,109.23540878295898,114.2264404296875,27.72134780883789,34.90739822387695,90.19667816162112,,,,,,,,,,,,,,,,,,,,,
3805.7295590000003,98,0,0.8049543499946594,0.5688280082809932,0.40507147937192955,34.91408056513926,pye3d 0.3.0 real-time,109.21497758995069,114.22627596058952,27.84506402730324,34.91408056513926,91.4913256802235,4.6920210452313516,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.164961192454036,1.9874847955574655,22.64407687666385,-0.061612773029823195,-0.7722024362738551,-0.6323822132320757,2.3460105226156758,2.453096562306693,-1.667919428659357,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.733764,99,1,0.8616672158241272,0.618508497873942,0.4361794590950012,32.136375427246094,2d c++,118.75363159179688,108.25354385375977,22.793472290039062,32.136375427246094,88.82920837402344,,,,,,,,,,,,,,,,,,,,,
3805.733764,99,1,0.8616672158241272,0.6186100883153922,0.4361658709782419,32.14629909199292,pye3d 0.3.0 real-time,118.7731369565553,108.25615277217756,22.828660081027706,32.14629909199292,89.93750284798492,5.157080301835915,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.857104109415392,3.6739827931953704,27.49332061968996,-0.08416258558369212,0.7249458681486085,-0.683644752369334,2.5785401509179575,0.7598405237255849,-1.6932886419695776,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.737732,99,0,0.7451332211494446,0.5692858695983887,0.4056221048037211,35.17728042602539,2d c++,109.30288696289062,114.12055587768555,27.715482711791992,35.17728042602539,92.05667114257812,,,,,,,,,,,,,,,,,,,,,
3805.737732,99,0,0.7451332211494446,0.5693275500695828,0.4056434801612725,35.17087224143402,pye3d 0.3.0 real-time,109.3108896133599,114.11645180903568,27.98554963450227,35.17087224143402,91.6287048853064,4.728206903151676,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.1804153016270584,1.9726827345226319,22.660701865279247,-0.060125700681301485,-0.7736267652610255,-0.6307824729566801,2.364103451575838,2.4553413346132795,-1.6658284396502367,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.741697,100,1,0.8740800023078918,0.6194661060969034,0.43587191899617517,31.74717140197754,2d c++,118.93749237060547,108.31259155273438,23.135360717773438,31.74717140197754,90.87931823730469,,,,,,,,,,,,,,,,,,,,,
3805.741697,100,1,0.8740800023078918,0.6193779136104559,0.43591718542931435,31.74250800838737,pye3d 0.3.0 real-time,118.92055941320753,108.30390039757165,22.610521290096177,31.74250800838737,89.81000241580594,5.09103933466195,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.864730835180782,3.6434974869423176,27.460201377999137,-0.08342870355474487,0.7220124181866872,-0.6868316528869263,2.545519667330975,0.7640897819612161,-1.691673074435135,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.745704,100,0,0.8141074180603027,0.5696236435379599,0.40573418967562647,35.1011181677406,pye3d 0.3.0 real-time,109.3677395592883,114.09903558227973,27.942452136071136,35.1011181677406,91.56600701526463,4.719117764274267,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.166770675158187,1.9785229206461992,22.65485913677881,-0.061438655475433916,-0.7730647930892657,-0.631344689768768,2.3595588821371334,2.454454921301071,-1.6678048381945176,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.745704,100,0,0.8141074180603027,0.5697616537412008,0.4057397246360779,35.09150695800781,2d c++,109.39423751831055,114.09797286987305,27.86635398864746,35.09150695800781,89.92472076416016,,,,,,,,,,,,,,,,,,,,,
3805.749535,100,1,1.0,0.6197591556678915,0.4356192778923793,32.24356710922809,pye3d 0.3.0 real-time,118.99375788823517,108.36109864466317,22.92619235686662,32.24356710922809,89.94851690331203,5.174353830906752,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.842433641196405,3.6537426738827925,27.47373476716602,-0.08557425204625377,0.7229982617596841,-0.685529401907168,2.587176915453376,0.7626638442221407,-1.694983382827094,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
3805.749535,100,1,1.0,0.6198956171671549,0.4356014927228292,32.25751876831055,2d c++,119.01995849609375,108.3645133972168,22.894746780395508,32.25751876831055,91.4219741821289,,,,,,,,,,,,,,,,,,,,,
3805.7536560000003,100,0,0.834402859210968,0.5690584112081648,0.40543946387349017,35.181039502338066,pye3d 0.3.0 real-time,109.25921495196764,114.15562293628989,28.013593532282687,35.181039502338066,91.39741666896157,4.729451499964363,0.1,,2.8052599121512154,10.012447915686177,29.215985615388714,10.392304845413264,2.1528466216331354,1.9765787613623313,22.658610848537126,-0.06277849815058383,-0.7732518699035804,-0.630983681136504,2.3647257499821817,2.4547498960223164,-1.669963034761453,109.29197325958333,143.45141069421263,118.83404946708,118.83404946708,0.0
3805.7536560000003,100,0,0.834402859210968,0.5691472093264262,0.40542801221211755,35.17755889892578,2d c++,109.27626419067383,114.15782165527344,27.74567985534668,35.17755889892578,90.30393981933597,,,,,,,,,,,,,,,,,,,,,
3805.757572,100,1,0.9313292503356934,0.6197002151014056,0.435871762570764,31.946793546652298,pye3d 0.3.0 real-time,118.98244129946988,108.31262158641331,22.767602670729936,31.946793546652298,90.1499165275194,5.124716022157749,1.0,,5.731747355379304,-3.8598756650277393,34.59796529227914,10.392304845413264,4.808897019890047,3.6364369646486505,27.45978315559745,-0.08880131493607656,0.7213330191122092,-0.6868718963562922,2.5623580110788744,0.7650712402282797,-1.6993668345808846,119.04308772036113,80.4207165032251,100.54523542679094,100.54523542679094,0.0
