pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6749.383433,523,1,0.8640778660774231,0.6290806073235463,0.49249918285606975,31.60994685045202,pye3d 0.3.0 real-time,120.78347660612089,97.44015689163462,25.86941884348965,31.60994685045202,80.59306354810789,3.6051325759919894,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.488618717870087,0.8038344737168135,19.237166495513094,-0.023245046088796593,0.6197630786707675,-0.7844446405890358,1.8025662879959947,0.9023555513603999,-1.6004201456919533,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.386729999999,523,0,0.8359980583190918,0.5959955056508383,0.38033854961395264,34.18121337890625,2d c++,114.43113708496094,118.9749984741211,28.722705841064453,34.18121337890625,104.6500244140625,,,,,,,,,,,,,,,,,,,,,
6749.386729999999,523,0,0.8359980583190918,0.5958376664531365,0.38040108237804837,34.20304122517494,pye3d 0.3.0 real-time,114.4008319590022,118.96299218341471,28.927060842389217,34.20304122517494,106.9090808010512,4.1337158724365946,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.1794042762275234,2.862020795189511,19.975645134893234,0.04410519529092075,-0.7013647794320336,-0.7114366998690779,2.0668579362182973,2.348106691329327,-1.5088810197487854,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.400189999999,524,1,0.8906747698783875,0.6280940771102905,0.4926856358846029,31.611732482910156,2d c++,120.59406280517578,97.40435791015625,26.536758422851562,31.611732482910156,82.71745300292969,,,,,,,,,,,,,,,,,,,,,
6749.400189999999,524,1,0.8906747698783875,0.6279308192081826,0.49280905434846634,31.608679150262155,pye3d 0.3.0 real-time,120.56271728797107,97.38066156509447,26.000638076768787,31.608679150262155,80.82637871087644,3.6073035182781905,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.451186707916526,0.7377722700538865,19.18659267622754,-0.026846942925962822,0.6134062401594258,-0.7893111086187795,1.8036517591390953,0.9104299569379468,-1.6047963513715364,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.400237,524,0,0.840397298336029,0.5958113670349121,0.38000996907552087,34.15116882324219,2d c++,114.39578247070312,119.0380859375,28.83067512512207,34.15116882324219,108.968505859375,,,,,,,,,,,,,,,,,,,,,
6749.400237,524,0,0.840397298336029,0.5959747942460984,0.3799937409467685,34.12809013758358,pye3d 0.3.0 real-time,114.4271604952509,119.04120173822044,28.896288877636806,34.12809013758358,106.9643220039538,4.123239496871848,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.172550165837435,2.873525656704193,19.963899689909084,0.04344565821112528,-0.7002577236166184,-0.7125669058396368,2.061619748435924,2.3465547725130795,-1.5099010727745135,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.404952999999,524,0,0.8130704760551453,0.5956980188687643,0.38008133570353186,34.23164367675781,2d c++,114.37401962280273,119.02438354492188,29.150331497192383,34.23164367675781,105.64653778076172,,,,,,,,,,,,,,,,,,,,,
6749.404952999999,524,0,0.8130704760551453,0.5956310750889898,0.3800691625235779,34.241627958523566,pye3d 0.3.0 real-time,114.36116641708604,119.02672079547304,29.046544389741214,34.241627958523566,106.37225290567724,4.13946571458513,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.098031596230427,2.87903597261547,19.954324297557093,0.036275105507419934,-0.6997274932208358,-0.7134882983983063,2.069732857292565,2.345812308916156,-1.5199981593384622,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.404982999999,524,1,0.805925726890564,0.6285592189411197,0.4933265354632581,31.70955756675198,pye3d 0.3.0 real-time,120.68337003669498,97.28130519105444,26.163956245975417,31.70955756675198,80.47351838034525,3.6180473706719853,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4733190034720307,0.6865580723754379,19.146327781734932,-0.024717261793170343,0.6084781516900952,-0.7931855998978128,1.8090236853359927,0.9166548716487894,-1.6019482611143843,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.404982999999,524,1,0.805925726890564,0.6286438306172689,0.49322636922200525,31.709457397460938,2d c++,120.69961547851562,97.300537109375,26.588497161865234,31.709457397460938,81.3897476196289,,,,,,,,,,,,,,,,,,,,,
6749.408813999999,524,1,0.8494872450828552,0.6286414052179548,0.49377301223385706,31.954601665202475,pye3d 0.3.0 real-time,120.69914980184731,97.19558165109945,26.394884630572346,31.954601665202475,80.44515191281,3.645085193693606,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4695677956590263,0.6733685417845408,19.136344016124205,-0.02507822193327439,0.6072089885172387,-0.794146288191626,1.822542596846803,0.9182532000716785,-1.6023646802503224,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.408813999999,524,1,0.8494872450828552,0.6287021636962891,0.4938206672668457,31.96049690246582,2d c++,120.7108154296875,97.18643188476562,26.201820373535156,31.96049690246582,81.23509216308594,,,,,,,,,,,,,,,,,,,,,
6749.410747999999,524,0,0.8557483553886414,0.5952164133389791,0.3791143099466959,34.28657531738281,2d c++,114.28155136108398,119.21005249023438,29.050931930541992,34.28657531738281,107.33111572265622,,,,,,,,,,,,,,,,,,,,,
6749.410747999999,524,0,0.8557483553886414,0.595321611365842,0.3791236365409293,34.27103653713585,pye3d 0.3.0 real-time,114.30174938224168,119.20826178414158,29.174379182679004,34.27103653713585,106.14623735197583,4.141425935369849,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.046739797087305,2.905962352837257,19.925591431719006,0.03133954983366965,-0.6971365010759439,-0.7162531197026742,2.0707129676849245,2.3421919610716,-1.5270693646462874,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.415040999999,524,1,0.7559750080108643,0.6283167792965119,0.4938970640664879,31.747591518612417,pye3d 0.3.0 real-time,120.63682162493028,97.17176369923432,26.23837855057138,31.747591518612417,80.51855322201612,3.6215709385781683,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4616308890638816,0.6698124866158519,19.13388062368267,-0.025841951126480973,0.6068668069490895,-0.7943833282398323,1.8107854692890841,0.9186837943234907,-1.6033156914390163,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.415040999999,524,1,0.7559750080108643,0.6285625298817953,0.4938017725944519,31.75616455078125,2d c++,120.68400573730469,97.19005966186523,26.662090301513672,31.75616455078125,83.45328521728513,,,,,,,,,,,,,,,,,,,,,
6749.420545,525,0,0.8229501247406006,0.5947508215904236,0.3786570032437643,34.52243423461914,2d c++,114.19215774536133,119.29785537719727,28.89093017578125,34.52243423461914,106.68988037109375,,,,,,,,,,,,,,,,,,,,,
6749.420545,525,0,0.8229501247406006,0.5948689080258136,0.3787408284533783,34.503713521063716,pye3d 0.3.0 real-time,114.21483034095621,119.28176093695137,29.399411742195195,34.503713521063716,105.82536822782879,4.1694406192029785,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.010976753092229,2.902085032386605,19.927887738097482,0.02789824932073672,-0.6975095964102637,-0.7160321575183821,2.0847203096014892,2.3427124936396515,-1.5318537390868807,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.422702999999,525,1,0.6497001051902771,0.6285750468571981,0.493719220161438,31.740983963012695,2d c++,120.68640899658203,97.2059097290039,26.906675338745117,31.740983963012695,82.41841125488281,,,,,,,,,,,,,,,,,,,,,
6749.426853,525,0,0.8832260370254517,0.5953186551729838,0.3784859776496887,34.31605911254883,2d c++,114.30118179321289,119.33069229125977,29.209280014038086,34.31605911254883,103.78240966796878,,,,,,,,,,,,,,,,,,,,,
6749.426853,525,0,0.8832260370254517,0.59518573553059,0.37852782136931185,34.33569832806276,pye3d 0.3.0 real-time,114.27566122187326,119.32265829709213,29.322797796558053,34.33569832806276,105.65174533514589,4.149215750427649,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.967203012431081,2.925878767397566,19.903211689512023,0.023686119161711615,-0.6952200431913296,-0.7184066114006071,2.0746078752138244,2.33952230933484,-1.5378379133276052,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.431344,526,1,0.7102131843566895,0.6304290692011515,0.4938560525576273,32.32189178466797,2d c++,121.0423812866211,97.17963790893555,26.809301376342773,32.32189178466797,84.43206024169922,,,,,,,,,,,,,,,,,,,,,
6749.431344,526,1,0.7102131843566895,0.6300582808870618,0.4938781804742042,32.30336814347088,pye3d 0.3.0 real-time,120.97118993031587,97.1753893489528,26.663208227573445,32.30336814347088,80.05979769657336,3.683020209349592,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.502890495422785,0.6718970105041677,19.134234255601967,-0.021871743653485855,0.6070673903537647,-0.7943492999925323,1.841510104674796,0.9184314014688343,-1.5983235354888028,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.434837,526,0,0.8577322363853455,0.595145603020986,0.3773143092791239,34.52561950683594,2d c++,114.2679557800293,119.5556526184082,29.567333221435547,34.52561950683594,104.3707504272461,,,,,,,,,,,,,,,,,,,,,
6749.434837,526,0,0.8577322363853455,0.5950305975123737,0.37732989611056833,34.543125333377915,pye3d 0.3.0 real-time,114.24587472237576,119.55265994677089,29.56609705672986,34.543125333377915,105.85149502093864,4.17044524977205,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.969187655951054,2.9473788894591015,19.882530783243638,0.023877091573461944,-0.6931511929813566,-0.7203966325341302,2.085222624886025,2.336648088281545,-1.5376640870430307,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.43905,526,1,0.7731120586395264,0.6303608814875284,0.4947377641995748,31.992876052856445,2d c++,121.02928924560547,97.01034927368164,27.358421325683594,31.992876052856445,82.8449935913086,,,,,,,,,,,,,,,,,,,,,
6749.43905,526,1,0.7731120586395264,0.6301028688079354,0.49496829010395216,31.98912703936076,pye3d 0.3.0 real-time,120.97975081112361,96.96608830004118,26.47054255522041,31.98912703936076,79.94862884417658,3.644786266681547,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.5010798275329513,0.6452742069821795,19.114006015953816,-0.022045975252420615,0.6045056098904309,-0.7962957632602146,1.8223931333407735,0.921651230231607,-1.598474918270614,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.4426969999995,526,0,0.9188061952590942,0.5954703688621521,0.3769514958063761,34.1309814453125,2d c++,114.3303108215332,119.62531280517578,29.618085861206055,34.1309814453125,107.5481185913086,,,,,,,,,,,,,,,,,,,,,
6749.4426969999995,526,0,0.9188061952590942,0.5955405016697541,0.3768475463791031,34.12013199822349,pye3d 0.3.0 real-time,114.3437763205928,119.64527109521221,29.254003660178547,34.12013199822349,106.02145751253826,4.117130206867979,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.9622111971234943,2.970111120731361,19.8604972415866,0.023205781509781632,-0.6909637830073033,-0.7225168110686121,2.0585651034339896,2.3336177687064525,-1.5386893824752261,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.447838,527,1,0.7638837099075317,0.6294918457667033,0.4955277442932129,32.13328552246094,2d c++,120.86243438720703,96.85867309570312,26.927703857421875,32.13328552246094,79.76658630371094,,,,,,,,,,,,,,,,,,,,,
6749.447838,527,1,0.7638837099075317,0.6295072600023911,0.4956032975197201,32.13793690075121,pye3d 0.3.0 real-time,120.8653939204591,96.84416687621373,26.638187120464504,32.13793690075121,80.06176408514614,3.6611140738938945,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.484827312084607,0.6309689517463744,19.10363101260137,-0.023609874280605608,0.6031290860635612,-0.7972940984232777,1.8305570369469473,0.9233780964718392,-1.6004001791084645,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.450779,527,0,0.8954359292984009,0.5950309921116431,0.3766083177158054,34.534415915979956,pye3d 0.3.0 real-time,114.24595048543549,119.69120299856536,29.564381034366818,34.534415915979956,106.08740750288894,4.166075677191006,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.990527036205668,2.9469405891146145,19.88369030231012,0.025930474395852138,-0.6931933684516692,-0.7202850577599359,2.083037838595503,2.3367066025882277,-1.5348115723270546,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.450779,527,0,0.8954359292984009,0.5950848460197449,0.3765983581542969,34.526206970214844,2d c++,114.25629043579102,119.693115234375,29.555782318115234,34.526206970214844,105.38134765625,,,,,,,,,,,,,,,,,,,,,
6749.454742,527,1,0.7727452516555786,0.6299766302108765,0.49612363179524743,32.0388069152832,2d c++,120.95551300048828,96.7442626953125,27.164758682250977,32.0388069152832,80.76524353027344,,,,,,,,,,,,,,,,,,,,,
6749.454742,527,1,0.7727452516555786,0.6298883042986575,0.4962718039992481,32.04095023136186,pye3d 0.3.0 real-time,120.93855442534223,96.71581363214437,26.591714517248523,32.04095023136186,79.89810255024166,3.6481958313704292,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4921147142236486,0.6149522399808527,19.0913268729753,-0.0229086436828275,0.6015878772553351,-0.7984780648108205,1.8240979156852146,0.9253088905654989,-1.599478844367428,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.458812999999,527,0,0.808441698551178,0.5947067309684859,0.37573016690189076,34.58479535458389,pye3d 0.3.0 real-time,114.1836923459493,119.85980795483698,29.696218199238928,34.58479535458389,106.12671264289523,4.170319036472964,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,2.9722248968708302,2.977914836896426,19.853370056342865,0.02416935021723302,-0.6902128700692067,-0.7232026247884511,2.085159518236482,2.3325795176545485,-1.5373888732612975,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.458812999999,527,0,0.808441698551178,0.5947721004486084,0.375732938448588,34.574562072753906,2d c++,114.19624328613281,119.8592758178711,29.74861717224121,34.574562072753906,105.3577880859375,,,,,,,,,,,,,,,,,,,,,
6749.462915,528,1,0.8161436915397644,0.6303038991349639,0.4965640981199906,32.395278505004754,pye3d 0.3.0 real-time,121.01834863391306,96.65969316096181,26.92712163446522,32.395278505004754,80.02386914109798,3.6879498048042167,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4623991825952682,0.5935190903002816,19.076126107804978,-0.025768022046953887,0.5995254714657252,-0.7999407591213162,1.8439749024021084,0.9278882468230256,-1.602997605025093,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
6749.462915,528,1,0.8161436915397644,0.6305433114369711,0.49651978413263953,32.40547561645508,2d c++,121.06431579589844,96.6682014465332,27.14629364013672,32.40547561645508,82.81556701660156,,,,,,,,,,,,,,,,,,,,,
6749.466735999999,529,0,0.8843086361885071,0.5955009414597517,0.37542497004539943,34.46412368969534,pye3d 0.3.0 real-time,114.33618076027234,119.9184057512833,29.649289769932892,34.46412368969534,106.70541894769369,4.153932793302228,0.1,,2.7210496414977894,10.150817390883239,27.369112198147477,10.392304845413264,3.001453839752182,3.023715264854026,19.810951788977054,0.026981906557345805,-0.6858057218341533,-0.7272843244688192,2.076966396651114,2.326506537230038,-1.533713803787142,109.75694570119683,147.3066784724952,126.97425336306377,126.97425336306377,0.0
6749.466735999999,529,0,0.8843086361885071,0.5954254269599915,0.3754903276761373,34.475929260253906,2d c++,114.32168197631836,119.90585708618164,29.85020637512207,34.475929260253906,108.02664184570315,,,,,,,,,,,,,,,,,,,,,
6749.470751999999,529,1,0.8137396574020386,0.6308292052084353,0.4973058334000593,32.259051240387514,pye3d 0.3.0 real-time,121.11920740001958,96.51727998718862,26.90100024748385,32.259051240387514,79.61878029793046,3.671126243421777,1.0,,3.730188322970543,-5.636932371761646,27.389354334864997,10.392304845413264,3.4883668732199844,0.5401394164532212,19.035594312594753,-0.023269279851551736,0.5943890099549161,-0.8038409329338765,1.8355631217108885,0.9342906616010884,-1.5997358626579836,114.93096871660804,67.35097354811883,127.77828480509912,127.77828480509912,0.0
