time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
13.420793533325195,0.4424478468419062,0.5594820992577464,0.9016800301572031,-7.228057490315765,Saccades,0.4727911075271099,0.7013898288631252,0.977680674550067,-0.25048191647438456,None
13.424854516983032,0.4399973664063271,0.5344774415928712,0.8820509323560425,-4.83358207149646,Saccades,0.46996262383969456,0.6898834063094628,0.972785649493932,-1.2053791565224807,Saccades
13.428767919540405,0.4385140458767851,0.5121413917521745,0.8626928973924322,-4.9465994565621205,Saccades,0.4549214503808393,0.6676352852322371,0.9726683141585672,-0.029982945440577412,None
13.43348503112793,0.4399384835997324,0.4924129833684287,0.8416207358184647,-4.4671747070173256,Saccades,0.4412226066241166,0.6237164674489937,0.9551152059769216,-3.7211560201520957,Saccades
13.437389612197876,0.4394369295290873,0.4801731888308858,0.829666538525448,-3.0615825562001104,Saccades,0.4399679250030297,0.5767566734051208,0.9191337650041916,-9.21518604125817,Saccades
13.44038701057434,0.4394992800680956,0.4619504280132247,0.8102986180804812,-6.461577011931763,Saccades,0.439718881833914,0.5469797704253088,0.8936798074984225,-8.492016845551836,Saccades
13.444364070892334,0.4381802625635324,0.4458577922942197,0.7940825595924587,-4.077398176401109,Saccades,0.43946810479859144,0.523309416672523,0.8722617792588843,-5.3853918540380095,Saccades
13.44910192489624,0.438011755549177,0.4306857142670687,0.7769650001109173,-3.6129351954341224,Saccades,0.4389754877029362,0.5022771875603016,0.852549655906351,-4.160559471921479,Saccades
13.453082084655762,0.4386476372566392,0.4232598606690966,0.7675468950649362,-2.3662630685742516,Saccades,0.4390422833928632,0.48629308609965727,0.8364172857340535,-4.053196642095853,Saccades
13.456361532211304,0.4398912182075247,0.4124747903556868,0.7532441608983103,-4.3613242548902935,Saccades,0.43946810479859144,0.47106180842205525,0.8200823984939437,-4.9809874875130085,Saccades
13.460402488708496,0.4396027863495125,0.4002662242704151,0.7385958219894319,-3.6249682269670367,Saccades,0.43946810479859144,0.45390411015372223,0.8015557613528429,-4.584715810222886,Saccades
13.464466571807861,0.4380967102776667,0.3875262623263168,0.7242233298420744,-3.536466109564123,Saccades,0.4390422833928632,0.43827175328064416,0.7845198805000076,-4.191814103283486,Saccades
13.468489408493042,0.4368506555606341,0.3812959647617091,0.7175991400502794,-1.646646461238963,Saccades,0.4390422833928632,0.42697278746808265,0.7714622459029056,-3.245877379313911,Saccades
13.472504615783691,0.4371496123077772,0.3713800455205439,0.7042322164666499,-3.3290743456155423,Saccades,0.43841394991008575,0.4178673255123917,0.7614075857903607,-2.504144714012668,Saccades
13.478391408920288,0.4379745594102061,0.36574185340981,0.6957655988998492,-1.438239355510199,Saccades,0.43813848642059955,0.4063705073130509,0.7477987918496559,-2.3117499842320646,Saccades
13.482258558273315,0.4379195500819459,0.3569249673111017,0.6838487704103617,-3.081553723845337,Saccades,0.4380542329134218,0.3938962432983659,0.7323702573311938,-3.98964020005696,Saccades
13.484333992004395,0.4380582536126944,0.3494617298476323,0.6733685418689115,-5.04965703530373,Saccades,0.4380350045809357,0.384411113544013,0.7202898284277873,-5.8206767686701015,Saccades
13.48839807510376,0.4377014226922275,0.3432180365569816,0.6649934803637708,-2.060750555629328,Saccades,0.43801640651145024,0.3763380051411265,0.7098034745749807,-2.5802508453738215,Saccades
13.492409467697144,0.4362924790642021,0.3417044436599361,0.6644130106146297,-0.14470529513829353,None,0.437947054746076,0.3685609494651769,0.6995767320292622,-2.5494244972646327,Saccades
13.498208045959473,0.4356615953101611,0.3312973613836182,0.6501534512662603,-2.4591475191440644,Saccades,0.4378104863870867,0.36133341036045585,0.6899899578819404,-1.6532973624936622,Saccades
13.502206563949585,0.4336787723385135,0.3284021902104436,0.648123430998625,-0.5076931684827327,None,0.43742551750000236,0.353193348579367,0.679259000444982,-2.6837336892054355,Saccades
13.505188941955566,0.4326624434507615,0.3281772933685585,0.6489231028746485,0.2681323006069851,None,0.43700013393420567,0.3463398832023069,0.6701752946321854,-3.0457929191331083,Saccades
13.509547472000122,0.4298214340001625,0.3277768676266183,0.651509165853114,0.5933337506060877,None,0.4367210456859897,0.3424612401084588,0.6650104298924845,-1.1850015227387154,Saccades
13.512955904006958,0.4285532684438634,0.3248018567207822,0.6485399442281553,-0.8711400488563829,Saccades,0.4359770371871816,0.3365009025217771,0.6573276222863259,-2.254059224520241,Saccades
13.516608953475952,0.4271449575770752,0.3234936870070198,0.6481817727379541,-0.09804725975962568,None,0.4346701838243373,0.3298497757970309,0.6491415379977317,-2.240890619761649,Saccades
13.520434617996216,0.4265950416535662,0.3224432077583218,0.6472366150378817,-0.24705713087651415,None,0.43317060789463746,0.32828974178950104,0.6485229190387287,-0.16170235412077155,None
13.524576425552368,0.4278887637224171,0.3191805974092375,0.6408995224657708,-1.5300306656444307,Saccades,0.431241938725462,0.3279770804975884,0.6502131467053335,0.4080893773285178,Smooth Pursuit
13.529123544692993,0.4276447638619826,0.3185501686466784,0.640225477208838,-0.1482356710011478,None,0.4291873512220129,0.32628936217370025,0.6500284240356141,-0.0406241103447251,None
13.533091068267822,0.4274320886649289,0.3165001601968529,0.6373732340427797,-0.7188975975224606,Saccades,0.4282210160831402,0.324147771863901,0.6479430106807633,-0.5256209107568123,Smooth Pursuit
13.536672115325928,0.4280356228773856,0.3135631991152827,0.632247923149253,-1.4312324888124062,Saccades,0.4279621932999014,0.32296844738267083,0.646480563697664,-0.4083853016645287,Smooth Pursuit
13.541861534118652,0.4295732327995293,0.3152714634164132,0.6331288338041962,0.16975131322569675,None,0.4279621932999014,0.3208119025837797,0.6432621777607119,-0.6201823490260964,Saccades
13.545716524124146,0.4305611144813756,0.3122127530220246,0.6273933554889596,-1.4878062737033848,Saccades,0.4279621932999014,0.31886538302795797,0.6403438317879563,-0.7570307493916063,Saccades
13.548421621322632,0.4309217317333456,0.3112968888069558,0.6256003866762426,-0.6628112341842037,Saccades,0.4279621932999014,0.31752516442176565,0.6383270832572346,-0.7455364383394961,Saccades
13.552515029907227,0.431134767432615,0.3103177506128224,0.6238713764310319,-0.42238887457210783,None,0.4279621932999014,0.31588581180663305,0.6358519685704385,-0.6046585957998688,Saccades
13.556737899780273,0.4291597024123484,0.311248052431361,0.6274720068748997,0.8526501057608736,Saccades,0.428597662644867,0.3144173312658479,0.6329193199985605,-0.6944681366091819,Saccades
13.560672044754028,0.4295437986138949,0.3114724512423941,0.6273893646689327,-0.02100639567639288,None,0.4293517505131217,0.31288797606865365,0.6297586108583693,-0.8034043384971138,Saccades
13.564484596252441,0.4302783018353786,0.3126616198537473,0.6283887039257168,0.26211823163570147,None,0.4295585157067121,0.312437186437886,0.6288434756328687,-0.2400322266811306,None
13.568517446517944,0.4305955826976987,0.3123295737747401,0.6275331063572754,-0.21215703835079908,None,0.4299257673174539,0.31227116339838235,0.6281842586426706,-0.1634618066128221,Smooth Pursuit
13.572973012924194,0.4297017777844709,0.3117336360196865,0.6276129726313687,0.017925055270471564,None,0.42999003980992473,0.3119731945208556,0.6276593443193617,-0.11781090785059437,Smooth Pursuit
13.576955556869507,0.4304277472790346,0.3109287924107071,0.6255832226798654,-0.5096616583207648,None,0.4303530245572066,0.3116030436310403,0.6266942650049462,-0.24232734846564163,Smooth Pursuit
13.580554485321045,0.4314881087017749,0.3103228032229251,0.6234907211975008,-0.5814234738315894,None,0.4304944308802051,0.31138467002467496,0.626205268197135,-0.13587288949916243,Smooth Pursuit
13.584571599960327,0.4312824132769742,0.3090925059226135,0.6218346683772316,-0.41224933042119055,None,0.4305116649883667,0.3112724706191584,0.6260151315520887,-0.04733164525279143,Smooth Pursuit
13.588492631912231,0.4316320685862521,0.3082537682293809,0.6201653327650499,-0.4257388444312216,None,0.4305116649883667,0.31108842242103407,0.6257343295684148,-0.07161430641683164,None
13.59659457206726,0.431819964809198,0.3073414348518213,0.6185585412570815,-0.19832181887581168,None,0.4305116649883667,0.31108842242103407,0.6257343295684148,0.0,Smooth Pursuit
13.600711107254028,0.4323977203524992,0.3078275325630699,0.6186734914021271,0.02792400400586673,None,0.4309389979873365,0.3106257978168161,0.6245573102387078,-0.28592475863938144,None
13.604734897613525,0.4315259987473211,0.3081466286809432,0.6201171601697428,0.35878329600554665,None,0.4313852609893746,0.3097076545727693,0.6226633844366709,-0.4706820268523046,Smooth Pursuit
13.614640474319458,0.4316095940743391,0.3078114656752682,0.619511005630755,-0.06119326082496419,None,0.431507053724548,0.3086731370759972,0.6209455310129007,-0.17342285813014052,None
13.618550539016724,0.4296364158380334,0.3090211983631207,0.6235369226051394,1.0296292481297717,Saccades,0.431507053724548,0.3086374832962508,0.620890871361227,-0.013979219247178152,None
13.622547626495361,0.4298352908927888,0.3123175306551047,0.6283549401335966,1.2053820573622591,Saccades,0.431507053724548,0.3086374832962508,0.620890871361227,0.0,None
13.630692958831787,0.4295820527240465,0.3125321205911936,0.6289619328443032,0.0745203124484157,None,0.431507053724548,0.3086374832962508,0.620890871361227,0.0,None
13.63472843170166,0.4282333735285058,0.3143869945667153,0.6332788833436613,1.0697508417381343,Saccades,0.4314042060121477,0.3086374832962508,0.6210036695563677,0.027951667320761712,Smooth Pursuit
13.638674974441528,0.4242838149418757,0.3141156190166059,0.6372920278370929,1.016875974226915,Saccades,0.43068064482005497,0.3086374832962508,0.6217982415286046,0.20133367978260444,None
13.642682552337646,0.4228392385910701,0.3143563281601071,0.6392905757058808,0.4986922077606222,None,0.4297358533654111,0.3106693645091127,0.6259506841708053,1.0361477056310922,Saccades
13.646530628204346,0.4229715520320448,0.3160684303692747,0.6417432417496363,0.6373746591070528,Saccades,0.4296092342810399,0.31242482562314916,0.6287684954660251,0.7322650053770348,Saccades
13.650489091873169,0.4209956481901619,0.3156029209595452,0.6432824442755136,0.38883836120565624,None,0.4289077131262762,0.31332386980389976,0.6309141740773816,0.5420483275508664,Smooth Pursuit
13.654447555541992,0.3182073914127586,0.3046306632204426,0.7636034475302933,30.39588419174459,Saccades,0.42625859423519075,0.31332386980389976,0.6338680435146913,0.7462161293974442,Saccades
13.662597417831421,0.3097521228949785,0.3018265224117725,0.7724396389167272,1.084213582098855,Saccades,0.4236276834869602,0.31332386980389976,0.6368252963640085,0.36285924157922755,None
13.670693397521973,0.312387162220527,0.2981330246639661,0.7620548756585842,-1.2827061893772151,Saccades,0.42290539531155746,0.31332386980389976,0.6376413390258112,0.1007960361801587,Smooth Pursuit
13.68669843673706,0.3140816078880946,0.3033567031257913,0.768029907917293,0.3733219380728619,None,0.421917443390616,0.31332386980389976,0.638760447560384,0.06992226132865549,None
13.694501399993896,0.3156429819913827,0.3032947473721646,0.7654501199967573,-0.33061643834803783,None,0.3696015198014603,0.3093731411185242,0.6969248320829443,7.454140511504306,Saccades
13.70241641998291,0.3267893523203907,0.2981891988180609,0.7396682511956431,-3.2573346418455498,Saccades,0.32249837186657465,0.3039936831731169,0.7558697599827428,7.447224136087601,Saccades
13.710552453994751,0.3275666753553194,0.2826416051631674,0.7119082324464429,-3.4119841078342974,Saccades,0.32249837186657465,0.30332572524897794,0.7547719029368007,-0.13493761755964095,None
13.729713439941406,0.331624891815556,0.2649970227964962,0.6741837713577322,-1.9688162808394414,Saccades,0.32249837186657465,0.30256063489196855,0.7535116070032587,-0.06577406491767926,Smooth Pursuit
13.742892503738403,0.3485505563609891,0.174581813098798,0.46435092636238406,-15.921680646478078,Saccades,0.32249837186657465,0.3000078606149167,0.7492848972267759,-0.3207139628116713,Smooth Pursuit
13.750544548034668,0.3450359083716169,0.1580879721953787,0.42963416719694947,-4.536926058096868,Saccades,0.32249837186657465,0.29816111174101345,0.7462063057028597,-0.40232275255110905,None
13.774386405944824,0.334637460303871,0.1324102741523991,0.3767790875686902,-2.2169027190512627,Saccades,0.32717801383785505,0.29038731491356673,0.7258947135834438,-0.8519299207283463,Saccades
13.78248143196106,0.3336662564404937,0.1276676191132748,0.36543504241899755,-1.401359937193667,Saccades,0.32959578358543773,0.2738193139798318,0.6932254206531053,-4.035724266335536,Saccades
13.793137550354004,0.3564789388906933,0.1352387687067199,0.3625997075470837,-0.2660757667436562,None,0.33264557412802487,0.2197894179476471,0.5838823970822722,-10.26105562446,Saccades
13.79838252067566,0.3756701420062452,0.143703236576053,0.36535159038395326,0.5246708118647816,None,0.3341518583721823,0.16633489264708834,0.46187190451792265,-23.26237997202698,Saccades
13.806533575057983,0.3787168566383793,0.1429592102394515,0.360945848950085,-0.540511843893743,None,0.33983668433774394,0.15089560438571586,0.4178730848264435,-5.3979298416769,Saccades
13.814340591430664,0.3848274876832712,0.1422291406234589,0.3540209546752492,-0.8870090626514291,Saccades,0.346793232366303,0.14333122340775223,0.39192294813085443,-3.32395059223869,Saccades
13.822481632232666,0.3832427380174539,0.135229057472739,0.33921584505547187,-1.8185770075168544,Saccades,0.35251474762584123,0.1425941754314552,0.3843844360612985,-0.9259887344750966,Saccades
13.830448627471924,0.3585062925356422,0.125920891148047,0.33777693603186876,-0.1806087465086967,None,0.35749261571316776,0.1387339546650894,0.3701841430149691,-1.7823900504366665,Saccades
13.838606595993042,0.3508343645208508,0.1160739634118355,0.31951495519721196,-2.238545146059688,Saccades,0.35749261571316776,0.13523391308972943,0.361647112256147,-1.046465273397745,Saccades
13.846683502197266,0.3323766458636864,0.1176671974078147,0.34024951977714146,2.5671419298006506,Saccades,0.35749261571316776,0.13381966581256904,0.3581818064506721,-0.42903875789256796,None
13.858628511428833,0.3199195456461846,0.1110800947006345,0.33418945022005175,-0.5073306717147281,None,0.35749261571316776,0.1314483382930069,0.3523511809563161,-0.48812230960418473,Smooth Pursuit
13.866394519805908,0.305662503570901,0.1143156831712668,0.3578876621892458,3.051530569957891,Saccades,0.35749261571316776,0.130574974310393,0.3501974124601342,-0.2773327546928392,None
13.874504566192627,0.2890307402790362,0.1226668860056839,0.4013688989709983,5.361404202688493,Saccades,0.35467032852824654,0.12429388857686545,0.3370748302053161,-1.6180650059299329,Saccades
13.882973432540894,0.280216952111103,0.1278143889764719,0.4279370644970614,3.1371572573584254,Saccades,0.3416055051922686,0.12429388857686545,0.3489615523019778,1.4035788980298003,Saccades
13.89200758934021,0.2713498787555412,0.1269404963074367,0.43756655285531926,1.0658978554574647,Saccades,0.32614809575493553,0.12429388857686545,0.36410478030789467,1.6762193021780118,Saccades
13.899534463882446,0.2729785917637482,0.129789022894733,0.44381946992050963,0.8307454880644999,Saccades,0.3127910246085428,0.12429388857686545,0.37823741052691706,1.877622662596341,Saccades
13.90663456916809,0.2737249333889429,0.1298066912700669,0.44281427926617756,-0.14157404910099566,None,0.29734662192496863,0.12429388857686545,0.39593526666680984,2.4926188313961326,Saccades
13.914563417434692,0.2734662136783697,0.1251092204671028,0.42906864167813136,-1.7336234880350172,Saccades,0.2846238461950696,0.12388805323639335,0.4105366749760302,1.841554765365533,Saccades
13.922439575195312,0.2739003364528202,0.1250669129997594,0.42834105726849875,-0.0923780898943451,None,0.2770586442819616,0.1250880667334311,0.42408890056953186,1.7206645683586017,Saccades
13.930740594863892,0.2719310760135506,0.1280613773215883,0.44012498340766837,1.4195757400472095,Saccades,0.27381263492088154,0.12602485838726973,0.4313528749375397,0.8750701309025134,Saccades
13.944582462310791,0.2730429131637405,0.1268145120031365,0.4348045483891298,-0.3843726317239335,None,0.27359557353365627,0.1268775041552866,0.4342220624275686,0.2072832658624831,None
13.950948476791382,0.271272537412533,0.1328865448090026,0.4555056652238525,3.2518174279744114,Saccades,0.27325456342105514,0.1273774426419543,0.4362022883674441,0.31106211679426327,Smooth Pursuit
13.955735445022583,0.2822351545478023,0.1655768369247863,0.5305549337137025,15.677828818809246,Saccades,0.27325456342105514,0.1279378831490301,0.43788583364195216,0.35169342957715677,Smooth Pursuit
13.962448596954346,0.2995066649448688,0.2171086366831974,0.627234446088733,14.401508167512157,Saccades,0.27325456342105514,0.12892520010816066,0.44084525396374075,0.4408391694200076,Smooth Pursuit
13.984574556350708,0.4160783289639501,0.359195521076996,0.7121581551605811,3.838193298221919,Saccades,0.27359557353365627,0.12979785708239994,0.44297095969773054,0.0960729293546148,None
13.988515615463257,0.4233909024234888,0.3780792373893883,0.7289225957595259,4.253790699450482,Saccades,0.27381263492088154,0.13134661803953473,0.44727225513807306,1.0914059691839326,Saccades
13.992492437362671,0.4244485528287887,0.3972422050658832,0.7523000518989061,5.878426726332562,Saccades,0.2780677455003112,0.14923169086689447,0.4925544755654095,11.386534668300893,Saccades
13.994459629058838,0.3266846769356476,0.3896430884077059,0.8730634044665719,61.3887059420641,Saccades,0.29087090974633556,0.19134273680399186,0.5818578389178303,45.396370636590945,Saccades
14.003219604492188,0.3362617493903211,0.4227030826126372,0.8988032197847522,2.938343322309747,Saccades,0.3130956709402582,0.2881520788800967,0.7439355607928065,18.502074932532263,Saccades
14.010536432266235,0.3390457206990433,0.4429051643456287,0.9174462087322872,2.547960608511256,Saccades,0.3314732131629844,0.3686373792331922,0.8384316667937126,12.914900954218918,Saccades
14.018350601196289,0.3512605515953312,0.4877523721742252,0.9466668233106776,3.7394398355027083,Saccades,0.3376537350446822,0.3838611628985471,0.8493530604456561,1.397639819372113,Saccades
14.03337812423706,0.4432358863743538,0.5309824544779612,0.8752244735903603,-4.75410016184874,Saccades,0.34515313614718723,0.3934426467367945,0.8506854045138978,0.08866025788993809,None
14.038083553314209,0.4440274830998481,0.5549059063619318,0.895942479549232,4.403000368125233,Saccades,0.38366944027964067,0.40997264383926024,0.8185284368348171,-6.834013891580815,Saccades
14.040568590164185,0.4452137161436766,0.5630524944655948,0.9017430364177125,2.3341935024172593,Saccades,0.41973461569371945,0.432804123479133,0.8007270669398526,-7.163422906641964,Saccades
14.044323444366455,0.449792787515836,0.590968238970477,0.9202216340148262,4.921255687088976,Saccades,0.4239197276261387,0.465328768259927,0.8319308805522079,8.310259714874345,Saccades
14.048350095748901,0.4615106018143454,0.619157223275919,0.9302552681217704,2.491806008010698,Saccades,0.4338422196015712,0.5093674133260933,0.8653002301961961,8.287121599217137,Saccades
14.052392482757568,0.4638135109142552,0.6476268922461444,0.9492976374657385,4.710674485926434,Saccades,0.4436316847371009,0.5429441804199465,0.885724020501778,5.052408456140583,Saccades
14.056541442871094,0.4730855701671003,0.6717781948055932,0.9572378583628325,1.9137857872408337,Saccades,0.44462059962176237,0.5589792004137633,0.8988572017169464,3.1654151536320874,Saccades
14.060661554336548,0.4792041896302798,0.6889182238915293,0.963036658191197,1.4074376086631892,Saccades,0.4475032518297563,0.577010366718036,0.9111396371037175,2.981092984924226,Saccades
14.064673900604248,0.4827301655272148,0.7049989727997568,0.9703960202120253,1.8341791883895837,Saccades,0.4556516946650907,0.605062731123198,0.9253363660707905,3.53826116189377,Saccades
14.068721055984497,0.4883818269629565,0.7211095565594756,0.9754926766409481,1.2593182000858003,Saccades,0.4626620563643003,0.6333920577610317,0.9399242190675747,3.604470702552227,Saccades
14.072787523269653,0.4963801832094665,0.7282456826916773,0.9725189594804546,-0.7312777779741013,Saccades,0.4684495405406778,0.6597025435258688,0.953329229226408,3.2964755938810275,Saccades
14.077541589736938,0.4983435704274226,0.7348002669045093,0.9748496607957867,0.4902542552508838,None,0.47614487989869003,0.6803482093485613,0.9601678977300485,1.4384881975673842,Saccades
14.081421613693237,0.5012313579129897,0.7382739673531695,0.9743563302033958,-0.12714627485482405,None,0.4809671775787473,0.696958598345643,0.966749445876819,1.6962648223050265,Saccades
14.088014125823975,0.5019308289061339,0.7459902815056003,0.9785332193112621,0.63358079970634,Saccades,0.48555599624508566,0.7130542646796162,0.9729687147971261,0.9433837658500519,Saccades
14.09346055984497,0.5013452074527679,0.7424228835470099,0.976852586195066,-0.308574951925844,None,0.4923810050862115,0.7246776196255764,0.9739969952564631,0.18879884624930132,None
14.095917463302612,0.4990387143598634,0.7478545711767767,0.9823596836433324,2.2414789767737497,Saccades,0.49736187681844457,0.7315229747980934,0.9736886076957622,-0.1255187947014306,Smooth Pursuit
14.099318027496338,0.4995795316936722,0.757255251163701,0.987615535394524,1.5455822774612549,Saccades,0.498691142393643,0.7365371171288394,0.9756222719597915,0.5686304253856236,None
14.103408575057983,0.5020847631640002,0.7587992696753179,0.9862517240995095,-0.3334055586597027,None,0.4993091230267678,0.7403484254500897,0.9774421225076796,0.44489167292705006,Smooth Pursuit
14.106537580490112,0.5020707892214042,0.7688006027095169,0.9922749151661253,1.9249538542724154,Saccades,0.5004054448033309,0.7442065825263051,0.9788341200015518,0.4448689924213761,Smooth Pursuit
14.111320495605469,0.5043731437881791,0.7871974660061183,1.0009725344370715,1.8184766112659636,Saccades,0.5012882826828788,0.7469224263411884,0.9797043303340666,0.18194141261692112,Smooth Pursuit
14.116085052490234,0.504626250762872,0.7878145988703777,1.0011006033971115,0.02687951117752864,None,0.5016380181794509,0.7525549111702388,0.9828537573956639,0.6610115353365753,Saccades
14.119272947311401,0.5052472120467602,0.7885551141179763,1.0009687620056824,-0.04135688246477783,None,0.5020008090637691,0.7580272604195094,0.9858601681531175,0.943070874701256,Saccades
14.122456073760986,0.5043002836613735,0.7899559218771042,1.0026258484889232,0.5205845603327739,None,0.5020777761927022,0.7637999361924174,0.989277074941641,1.0734436230043538,Saccades
14.12650203704834,0.5042671895465672,0.7876022199389873,1.0013014165674599,-0.3273465000543004,None,0.5031759763552837,0.7779990343578176,0.9967045874483479,1.8357834659358208,Saccades
14.130507946014404,0.5051205826423281,0.7874763259555814,1.00046064633351,-0.20988251132823624,None,0.5042837366039703,0.7873368959808498,1.001133499911888,1.1055948852205615,Saccades
14.134552478790283,0.5036830292520055,0.7843942472217431,0.9999735737616723,-0.12042740134101676,None,0.5042837366039703,0.7873368959808498,1.001133499911888,0.0,None
14.138561487197876,0.5027705261371314,0.7785560532923169,0.9973983335530949,-0.642363384347121,Saccades,0.5042837366039703,0.7873368959808498,1.001133499911888,0.0,None
14.143145084381104,0.5026655755828267,0.7770786351691827,0.9966275824505564,-0.16815419674287846,None,0.5042837366039703,0.7873368959808498,1.001133499911888,0.0,None
14.14791202545166,0.5022496877190132,0.7726952207958662,0.9944231130118947,-0.46244948406804753,None,0.5042837366039703,0.7873368959808498,1.001133499911888,0.0,Smooth Pursuit
14.151292085647583,0.5010938472231248,0.7694447074667946,0.9935492784620626,-0.25852632769264916,None,0.5039751093992864,0.7859352865886622,1.0006021759144244,-0.15719364942212746,None
14.154489040374756,0.500295194584625,0.7617919475877598,0.9897012654459647,-1.2036495178963125,Saccades,0.5032267776945685,0.7814751502570301,0.9986896957579967,-0.5982193429804674,Smooth Pursuit
14.158483028411865,0.500075225053471,0.7613690111143311,0.9896482389496828,-0.013276578645011073,None,0.502718050859979,0.7778173442307499,0.9970132280132857,-0.41974781324690896,Smooth Pursuit
14.162476539611816,0.4979077008830378,0.759343288632876,0.9904186990111674,0.1929279831477733,None,0.50245763165092,0.7748869279825245,0.9955276775295366,-0.3719910648472107,Smooth Pursuit
14.166492462158203,0.4988890382741453,0.7576864319048655,0.9885126089423381,-0.4746331750208532,None,0.501671767471069,0.7710699641313303,0.993986992468129,-0.3836441175375261,Smooth Pursuit
14.170504093170166,0.4990983076726703,0.7540172444417853,0.9860878057441346,-0.6044432279470859,Saccades,0.5006945209038749,0.7656183275272772,0.9916324668163178,-0.5869247806665047,Smooth Pursuit
14.174522399902344,0.4992251835703915,0.7507225069672134,0.9839533371002873,-0.5311860905875823,None,0.500185209819048,0.7615804793510454,0.989674759098084,-0.48719718247412014,None
14.179020404815674,0.4993755365241618,0.7528272297920853,0.9851048373610688,0.2560024461887418,None,0.4997253807888164,0.7603561498736036,0.9893584913885968,-0.07031288662001049,Smooth Pursuit
14.18308401107788,0.4995931113692171,0.7495670997639576,0.982902983625481,-0.5418472148903312,None,0.4994843239466894,0.7585148602688707,0.9884667952766737,-0.219434673141482,Smooth Pursuit
14.186663627624512,0.499488188206667,0.7492117756556823,0.9827810905975448,-0.03405197912913852,None,0.49943186236541437,0.7558518381733255,0.9868985282224569,-0.4381103489123185,Smooth Pursuit
14.190690040588379,0.5018738270131007,0.7480909009694942,0.9798874445034579,-0.718665998757295,Saccades,0.49943186236541437,0.7534222371169352,0.9854167749166904,-0.3680082790969709,Smooth Pursuit
14.194716930389404,0.5018563478163347,0.7456013941144568,0.9783604301516938,-0.3792044051901353,None,0.49943186236541437,0.7517748683796494,0.9844083025417127,-0.25043455987320656,Smooth Pursuit
14.198548078536987,0.4993566955785473,0.7429386718895707,0.9790160086495124,0.17111802325686637,None,0.4993661160513545,0.7501448033655855,0.9834681294832037,-0.24540242827784023,Smooth Pursuit
14.202397584915161,0.499363655695479,0.7409751610713985,0.9777837141221942,-0.3201175439804834,None,0.4993695961098204,0.74938943770982,0.983000100262862,-0.12158161965788318,Smooth Pursuit
14.206490993499756,0.5016006349795721,0.741323308990268,0.9759285966253283,-0.4531962687154092,None,0.49943186236541437,0.7486513383125882,0.9824877244148099,-0.12517095165637143,Smooth Pursuit
14.210583448410034,0.5027911888420041,0.7385050047710497,0.9730571142423009,-0.7016527844486585,Saccades,0.49954064978794205,0.7468461475419754,0.9812720475979338,-0.29705319753746284,None
14.214678049087524,0.501953633024593,0.7338627466228591,0.9708974012169351,-0.527453882679851,None,0.5005968731743946,0.7442700330020138,0.9786964865075262,-0.629013985311594,Saccades
14.218754529953003,0.5029296893467562,0.7311706868792678,0.9682769869481768,-0.6428128464797217,Saccades,0.5017284913979534,0.7421309904399194,0.9763156512245613,-0.5840418148719485,None
14.222552061080933,0.5041010545566984,0.7313655692487238,0.9673148223540196,-0.253365821567803,None,0.5018650874147177,0.7411492350308333,0.9755749121457906,-0.1950580663639046,Smooth Pursuit
14.22635006904602,0.5035470452019651,0.7301733848957107,0.9670663042741968,-0.06543379637619687,None,0.5019137300188468,0.7397400829212242,0.9746460178856575,-0.24457406847792101,Smooth Pursuit
14.230391502380371,0.5010866294919487,0.7268543809024781,0.9672262625730647,0.03957959605772849,None,0.5019049904204638,0.7361838756969544,0.972413191368518,-0.5524838176003983,Smooth Pursuit
14.234432458877563,0.500962269870494,0.7267831597261152,0.9672964588861637,0.017371212273080704,None,0.5017771340020825,0.7326141579357914,0.970267631695511,-0.5309534201859675,Smooth Pursuit
14.239112615585327,0.5002413018969214,0.7197443532620845,0.963416177573336,-0.829092176847603,Saccades,0.5017771340020825,0.7312681280639958,0.969409991459269,-0.18325032467808683,None
14.243808507919312,0.5016836531081148,0.7156620779913593,0.9593952865030478,-0.8562570826398155,Saccades,0.5018186430663538,0.7306720358874892,0.968990894659787,-0.08924753160308026,None
14.247056007385254,0.5094616637865248,0.6927329607758367,0.9366806724577128,-6.994493542970774,Saccades,0.5023724109332985,0.7285138828990945,0.9670943958573712,-0.5839874100996919,Smooth Pursuit
14.250296115875244,0.5141645563465044,0.6761369878170153,0.9206442717777761,-4.949340656178169,Saccades,0.5024416611856746,0.7268187703142966,0.9659407762432032,-0.3560435145094544,Smooth Pursuit
14.254449605941772,0.5221794722042545,0.6501838306482548,0.894152254062742,-6.378254742565768,Saccades,0.5032383672743607,0.7232637564940998,0.9629026891542186,-0.7314540399332021,Saccades
14.262990951538086,0.5320065827965055,0.6148676388994526,0.8575223131704016,-4.288544524899006,Saccades,0.5038240498793318,0.7177032156267219,0.9587327084706022,-0.48821121175757193,None
14.26741099357605,0.5365448636982959,0.5997443345040461,0.8409600947793219,-3.747072595424744,Saccades,0.5065043544942449,0.704197519383598,0.9472577614166278,-2.5961171761299555,Saccades
14.271427631378174,0.5397656237056827,0.5824403508863989,0.8234073840116966,-4.370000889386477,Saccades,0.5118131100665146,0.684434974296426,0.9287116057199242,-4.617333354502681,Saccades
