gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5046.4176,325,0.7287479433848576,0.6699141860636153,-0.6393681058504042,5046.41766-0 5046.4175399999995-1,24.858534548041824,93.76321023621624,114.29728479755431,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.10113526959672366,0.3244274290538378,0.9404884372075583,-29.062405600126606,-12.591375471867025,-13.660497193174134,0.27995509444613964,0.8350610341934178,0.47360132418044665
5046.41766,325,0.8574958867697152,0.48878485709408004,0.03186236534433229,5046.41766-0,-6.599362999342567,154.95060950159638,459.7134772589329,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.10113526959672366,0.3244274290538378,0.9404884372075583,,,,,,
5046.533799999999,332,0.7535138045404778,0.7741319083946625,1.1210472227172694,5046.533799999999-1,157.0750932450157,-200.1681095111877,447.6491529800245,,,,,,,-29.062405600126606,-12.591375471867025,-13.660497193174134,-0.25602537528977815,0.4255189699661094,-0.8679773115737008
5046.561575,333,0.7783133059355578,0.4258538841667029,0.07168509284729663,5046.561575-0,-43.53822560606397,141.4711998365417,458.74606339746384,43.96827179901926,-7.263105025322535,-10.530741344846252,-0.17501299481016647,0.29746860972372857,0.9385536094846201,,,,,,
5046.648923,340,0.8168199088661263,0.952451243737413,-1.7885812863487947,5046.648923-1,136.4094827368068,388.116087663802,235.5389887047808,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.33106480186196585,0.8013915763924883,0.4981642683445488
5046.656926,340,0.7899289131164551,0.9432540406923702,-1.8343156670104146,5046.656926-1,132.1479914767059,391.46232844765933,232.91523339508225,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.32254181934176396,0.8080840579602031,0.49291675772515176
5046.721194,344,0.7389812853738356,0.6997835191481013,-0.13290906942193637,5046.721194-1,107.81204080552594,192.11950277073876,421.5971229182223,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.2738699179994041,0.40939840660636206,0.8702805367714318
5046.8497959999995,353,0.7267414005318258,0.6383058242292519,1.6696264385065132,5046.8497959999995-1,67.76308963302165,-322.34610991717966,382.7742907489291,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.07728034287769113,0.6698516208992439,-0.738462290562871
5047.061454,368,0.7207239670001926,0.6153260433377656,1.7127847961180946,5047.061454-1,55.69419100806681,-329.44944350064054,377.28760534701746,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.05314254562778143,0.6840582880661655,-0.7274889197590477
5047.1174175,372,0.7949999999999999,1.0263220163855833,-0.6148179889357273,5047.108948-0 5047.125886999999-1,86.06335785526947,102.53998370348461,127.748785403595,43.96827179901926,-7.263105025322535,-10.530741344846252,0.23250470845160784,0.588707278759572,0.7741868640601779,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.5334939355624619,0.549908164257851,0.6426392701980139
5047.237464999999,382,0.7494543718350869,3.9833064976239854,-0.7071312977190691,5047.237464999999-1,511.0055017098832,99.61183098538305,114.61037048653684,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.9637651670314141,-0.17406426090588156,-0.20213445003808642
